slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۳۹۲,۲۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_FM2xK
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۴۰۰,۳۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۶۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY_FcYgM
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۰,۱۴۰۰,۱۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۴٬۲۸۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_hbNEn
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۲۰,۱۴۰۰,۱۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_h7FtK
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۵۸۰,۱۳۹۵,توافقی,,۱۱,+۴,1,1,1,1,,,gYgBfcwm
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۳۹۸,۲۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۹٬۰۴۸٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gYzxFt7x
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۰,۱۳۹۹,۱۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۲٬۱۴۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYulEQtB
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۹۸,۱۳۹۵,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۸۵۹٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,QY0S70jb
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۷۰,۱۳۸۵,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۴۱۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY8VMepa
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۶۰,۱۳۹۹,۶۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۸۰٬۰۰۰٬۰۰۰ تومان,۵ از ۹,۴,1,1,1,1,,,AYOS4mJ9
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۰۰,۱۳۹۵,۲۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,,,gYlVV95d
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۵۰,۱۳۹۵,۲۰٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۶۰۰٬۰۰۰ تومان,۴,۴,1,1,1,1,,,gY_hrqwP
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۷۰,۱۳۹۷,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY_Nrap3
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۶۰,۱۳۹۲,توافقی,,۴,۳,1,1,1,1,,,gY_hLA0Q
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۲۶,۱۴۰۰,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۷٬۱۴۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,QY26x9CT
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۸۰,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۳٬۷۵۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7JG7cH
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۶۰,۱۳۹۷,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۵٬۰۰۰٬۰۰۰ تومان,۴ از ۱۱,۳,1,1,1,1,,,gY_FbMq1
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۳۹۶,۱۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۵۷۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYf19X2a
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۷۵,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gY_VLkpO
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۷۰,۱۴۰۰,توافقی,,۵,۴,1,1,1,1,,,gY2Flht3
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۴۴۰,۱۴۰۰,توافقی,,۷ از ۹,۴,1,1,1,1,,,gY_VavDv
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۶۰,۱۳۸۶,توافقی,,۵,۴,1,1,1,1,,,gY25p_y6
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۰۰,۱۳۹۰,۲۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۴,1,1,1,1,,,gYqJF5q0
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۳۸۰,توافقی,,۷,۳,1,1,1,1,,,gY_J7Xcx
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۰۰,۱۳۸۷,توافقی,,۵ از ۷,۴,1,1,1,1,,,gY8NP15m
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۸۰,۱۳۹۸,۲۰٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۵٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gY-h5tLs
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۷۶,۱۳۹۷,۱۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۶۳۶٬۰۰۰ تومان,۷ از ۷,۳,1,1,1,1,,,gY_F7nhZ
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۶۵۲,۱۳۹۴,۸۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۶٬۵۰۳٬۰۰۰ تومان,۱۰,۴,1,1,1,1,,,gYe5ml7d
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۶۰,۱۳۸۸,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۳٬۷۵۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_BbFrh
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۴,۱۳۹۶,۱۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۷٬۶۳۹٬۰۰۰ تومان,۷ از ۲۵,۳,1,1,1,1,,,gY35LW-q
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۶۰,۱۳۹۴,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۶٬۲۵۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYuB6ak7
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۰۰,۱۳۸۸,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۷٬۵۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_1q3ei
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۷۰۰,۱۳۹۷,توافقی,,۱۱,+۴,1,1,1,1,,,gYd5ZATw
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۲۰,۱۳۹۲,۱۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۰۹۱٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_1aEYA
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۷۱,۱۳۹۵,۱۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۹۱٬۲۲۸٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gY_xKY-r
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۰,۱۴۰۰,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۹٬۲۸۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYwxdh74
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۴۰,۱۴۰۰,۵۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۳۰٬۰۰۰٬۰۰۰ تومان,۱۰ از ۱۰,۳,1,1,1,1,,,gY5Zwyp4
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۷۵,۱۳۸۵,توافقی,,۲ از ۶,۳,1,1,1,1,,,gY8B-8xm
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۳۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYqFj8uo
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۱۵,۱۴۰۰,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۴٬۳۴۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_pqB6L
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۷۰,۱۳۹۷,توافقی,,۴,۲,1,1,1,1,,,gY8Rufyi
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۴۰,۱۴۰۰,۳۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۷٬۵۰۰٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gY_lqHOn
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۱۵,۱۳۹۹,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۶۵۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_hKz28
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۰۰,۱۳۹۲,توافقی,,۳ از ۶,۴,1,1,1,1,,,gYlVTnk0
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۶,۱۳۹۷,۱۹٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۹٬۸۱۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYRUQCuO
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۴۰,۱۳۹۹,۲۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۴۱۷٬۰۰۰ تومان,۲ از ۷,۳,1,1,1,1,,,gY_RaDHi
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۲۰,۱۳۸۳,۱۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۱۸۲٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gY79KWOB
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۰۰,۱۳۹۸,توافقی,,۵,۳,1,1,1,1,,,gY71sk7D
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۷,۱۳۸۱,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۳۴۱٬۰۰۰ تومان,۲ از ۵,۴,1,1,1,1,,,gY_FaGvB
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۷۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY_95Eed
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۹۰,۱۳۹۹,توافقی,,۳ از ۶,۳,1,1,1,1,,,gYmxsRhR
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۴,۱۳۹۸,۲۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۹۵۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_Faiq7
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۹۰,۱۳۹۵,توافقی,,۱,۳,1,1,1,1,,,gYtdVY07
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۴۵,۱۳۸۵,۳۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۸٬۵۵۱٬۰۰۰ تومان,۷ از ۷,۳,1,1,1,1,,,gYqpFfl2
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۵,۱۳۸۵,۱۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۵۱۷٬۰۰۰ تومان,همکف از ۵,۲,1,1,1,1,,,gY7BEi6U
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۶۰,۱۳۸۶,۳۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۵۰٬۰۰۰٬۰۰۰ تومان,۶ از ۱۰,۴,1,1,1,1,35.7994,51.467216,gY2dC4pi
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۸۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYptkOli
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۶۰,۱۳۹۲,توافقی,,۲,۱,1,,1,1,,,gY_x5qNZ
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۶۰,۱۳۸۰,توافقی,,۱ از ۶,۴,1,1,1,1,,,gY_tp5Q1
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۵۰,۱۳۹۹,توافقی,,۳,۳,1,1,1,1,,,gY_ZZtHs
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۰۰,۱۳۸۳,۲۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۵,۴,1,1,1,1,,,gY_ZJGg1
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۶۰,۱۳۹۵,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۱٬۸۷۵٬۰۰۰ تومان,۶,۳,1,1,1,1,,,QYs9hwNU
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۱۰,۱۳۹۷,توافقی,,۲ از ۶,۲,1,1,1,1,,,gY-RbJHo
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۷۰,۱۳۹۰,۱۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۹۹٬۴۱۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYsBe0l1
apartment-sell,آپارتمان,تهران,زعفرانیه,tehran,۲۵۰,۱۳۹۱,۲۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۹٬۲۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_RJoiR
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۰۰,۱۳۹۰,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYphwDqq
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۹۰,۱۳۹۱,۱۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۲۱۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY8FLNIS
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۶۰,۱۳۹۶,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY_RJB_h
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۹۰,۱۳۸۲,توافقی,,۳,۴,1,1,1,1,,,gY_h5W1E
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۴۱۰,۱۴۰۰,۶۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۶٬۳۴۱٬۰۰۰ تومان,۸,۴,1,1,1,1,,,gY_FpOCK
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۰۰,۱۳۹۹,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY3Nm_zj
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۵۳,۱۳۸۹,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۹۶۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_5Ibu6
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۵۵,۱۳۹۲,۲۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۸۸۲٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_5Ii4Q
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۳,۱۳۸۸,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۴۲۷٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_54hXW
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۹۰,۱۳۹۰,۳۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۳۴۵٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY_5IQFs
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۳۰,۱۳۸۸,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۰۷۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_RJojG
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۵,۱۴۰۰,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۳٬۱۰۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_Rpzof
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۸۸,۱۳۸۶,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۱۲۸٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_1IM4C
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۵۶,۱۳۹۰,۱۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۸۹۷٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY_F5jhP
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۷۰,۱۳۸۵,۱۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۵ از ۲۱,۲,1,1,1,1,,,gY_FJlfx
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۲۲,۱۳۹۶,۱۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۱۴٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gY_FZeQN
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۳۷,۱۴۰۰,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۲٬۱۹۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_B5l8d
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۰,۱۳۹۶,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۲۸۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_hY5A9
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۳۳,۱۳۸۴,۲۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۷۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY_RYy-r
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۴۷,۱۴۰۰,۳۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۳٬۶۰۳٬۰۰۰ تومان,۴,۴,1,1,1,1,,,gY056VSW
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۵۰۰,۱۴۰۰,توافقی,,۴,+۴,1,1,1,1,,,gY0VsStZ
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۸۸,۱۴۰۰,توافقی,,۶,۳,1,1,1,1,,,gY05K_wd
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۷۵,۱۴۰۰,۴۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۵۶٬۳۶۴٬۰۰۰ تومان,۶,۴,1,1,1,1,,,gYvpnlXm
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۳۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gY_NoEpH
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۲۰,۱۳۸۵,۱۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۸۳۳٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYjd81gt
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۶۰,۱۳۹۶,۱۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۹٬۳۷۵٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY358IsX
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۴۰,۱۴۰۰,توافقی,,۷,۳,1,1,1,1,,,gY4F8K1K
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۰۰,۱۳۹۰,۲۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۱۲,۳,1,1,1,1,,,gY_lo9I1
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۳۰,۱۳۹۱,توافقی,,۳,۴,1,1,1,1,,,gYZpzDzG
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۲۶,۱۴۰۰,۱۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۱٬۹۰۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYq9UX7K
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۳۵,۱۴۰۰,۱۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۷۰۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.789944,51.474968,gY3lWRfR
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۲۰,۱۳۸۵,توافقی,,۵,۳,1,1,1,1,,,gY_dYO7q
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۲۰,۱۳۸۴,۱۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYdBDl62
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۷۳,۱۳۹۰,۳۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۷٬۲۱۶٬۰۰۰ تومان,۴,۴,1,1,1,1,,,gYkxuAN8
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۷۵,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_ZYET8
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۳۰,۱۳۹۸,۴۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۰٬۰۰۰٬۰۰۰ تومان,۱۰ از ۱۰,۴,1,1,1,1,35.803439756629,51.463007926941,gYg9_Vex
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۸۲,۱۴۰۰,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_Vom7R
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۳۹۷,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۱۹۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYVh0NjP
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۶۰,۱۳۹۳,۱۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۲٬۵۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYN54MqP
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۴۵,۱۳۹۳,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۳٬۱۰۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYe95rBt
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۳۰,۱۳۹۹,۲۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۶٬۰۸۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_1XPfz
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۳۵,۱۴۰۰,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۸٬۱۴۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY3Rf_YC
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۲۵,۱۴۰۰,۳۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۶۴٬۴۴۴٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY3h2xA0
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۲۰,۱۳۹۷,توافقی,,۷,۳,1,1,1,1,,,gY_pX9HL
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۹۰,۱۳۹۵,توافقی,,۲,۳,1,1,1,1,,,gYVFmYW7
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۳۹۵,توافقی,,۷,۳,1,1,1,1,,,gY_BY5jm
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۵۰,۱۳۹۵,توافقی,,۲,۳,1,1,1,1,,,gY81qy-x
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۴۵,۱۴۰۰,توافقی,,۴ از ۶,۴,1,1,1,1,,,gY6lI052
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۸۷,۱۳۸۵,۱۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۴۷۱٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY6Jm8Fh
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۳۹۰,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۹۵۲٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY_5nMP8
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۷۴,۱۳۸۵,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۳۷۸٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYSJ4-Z7
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۳۰۰,۱۳۹۹,۴۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۵۰٬۰۰۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gY_xX3iP
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۱۰,۱۳۸۶,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۱۹۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_xnWjE
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۷۱,۱۳۸۳,۱۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۹٬۹۴۲٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gY_tH-z2
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۲۵۰,۱۳۸۷,توافقی,,۵,۳,1,1,1,1,,,gY2FDJxP
apartment-sell,آپارتمان,تهران,فرمانیه,tehran,۱۹۵,۱۳۹۲,توافقی,,۵,۳,1,1,1,1,,,gYmlVvg9
